meanings,word,score
"笑うこと,わらうこと",laugh,0
"笑い声,わらいこえ",laugh,0
"笑わせる,わらわせる",laugh,0
"笑いもの,わらいもの",laugh,0
"笑う人,わらうにん",laugher,0
"ワンサイドゲーム,わんさいどげーむ",laugher,0
"笑うこと,わらうこと",laughing,0
"笑い,わらい",laughing,0
"笑う警官／マシンガン・パニック,わらうけいかん／ましんがん・ぱにっく",Laughing Policeman,0
"笑い草,わらいくさ",laughingstock,0
"笑いもの,わらいもの",laughingstock,0
"笑うこと,わらうこと",laughter,0
"笑い,わらい",laughter,0
"笑い声,わらいこえ",laughter,0
"笑っている声,わらっているこえ",laughter,0
"笑い,わらい",Laughter,0
"割り付け,わりつけ",layout,0
"若葉,わかば",leaflet,0
"別れ,わかれ",leave,4
"別れ,わかれ",leave-taking,0
"わいせつな行為,わいせつなこうい",lechery,0
"忘れじの面影,わすれじのおもかげ",Letter From An Unknown Woman,0
"わいせつさ,わいせつさ",lewdness,0
"わいせつさ,わいせつさ",licentiousness,0
"わずか,わずか",lick,0
"わんぱく小僧,わんぱくこぞう",limb,0
"忘れ去られた状態,わすれさられたじょうたい",limbo,7
"輪止め,わとめ",linchpin,0
"輪,わ",link,0
"若いライオン,わかいらいおん",lioncel,0
"わずか,わずか",little,0
"わずかしかないこと,わずかしかないこと",little,0
"わずかの時間,わずかのじかん",little,0
"若草物語,わかくさものがたり",Little Women,0
"輪止め,わとめ",lock,0
"輪,わ",loop,0
"輪を作る人,わをつくるにん",looper,0
"輪,わ",loophole,0
"賄賂の品,わいろのひん",loot,7
"わけ前,わけまえ",lot,0
"ワイマルのロッテ,わいまるのろって",Lotte in Weimar,0
"わいせつさ,わいせつさ",lubriciousness,0
"わいせつ,わいせつ",lubricity,0
"分かりやすいこと,わかりやすいこと",lucidity,0
"笑い,わらい",lulz,0
"輪台県,わだいけん",Luntai,0
"ワックス,わっくす",luster,7
"割石,わりいし",macadam,0
"割り付け,わりつけ",makeup,0
"悪口,わるくち",malediction,0
"悪巧み,わるだくみ",malengin,0
"悪い栄養状態,わるいえいようじょうたい",malnutrition,6
"わが命つきるとも,わがいのちつきるとも",Man For All Seasons,0
"ワンパターン,わんぱたーん",mannerism,0
"わざとらしさ,わざとらしさ",mannerism,0
"弁および取付具工業製造業者規格協会,わきまおよびとりつけぐこうぎょうせいぞうぎょうしゃきかくきょうかい",Manufacturer's Standardization Society of the Valve and Fittings Industry,0
"ワタフキカイガラムシ科,わたふきかいがらむしか",Margarodidae,0
"ワイルド・ガン,わいるど・がん",Mean Guns,0
"和漢医薬学会,わかんいやくがっかい",Medical and Pharmaceutical Society for Wakan-Yaku,0
"若草の頃,わかくさのごろ",Meet Me In St. Louis,0
"我が闘争,わがとうそう",Mein Kampf,0
"煩わしい人物,わずらわしいじんぶつ",menace,0
"笑い声,わらいこえ",merriment,0
"わな,わな",mesh,0
"禍いの家の花嫁,わざわいのいえのはなよめ",Mesmerized,0
"矮小発育,わいしょうはついく",microgenesis,0
"矮人性愛,わいにんせいあい",microphilia,0
"矮小精巣,わいしょうせいす",microtestis,0
"渡り鳥,わたりどり",migrant,0
"渡り,わたり",migration,6
"渡りの群れ,わたりのむれ",migration,6
"若い女性,わかいじょせい",miniskirt,0
"わずかな時間,わずかなじかん",minute,1
"笑い,わらい",mirth,0
"悪さ,わるさ",mischief,0
"わんぱく小僧,わんぱくこぞう",mischief,0
"悪い特徴,わるいとくちょう",misfeature,0
"わずかの金,わずかのきん",mite,0
"悪者集団の一人,わるものしゅうだんのひとり",mobsman,0
"若い雌馬,わかいめすうま",mockie,0
"若い雌馬,わかいめすうま",mocky,0
"わずかの間,わずかのかん",moment,4
"賄賂,わいろ",mordida,0
"ワサビノキ科,わさびのきか",Moringaceae,0
"わが母なるアイルランド,わがははなるあいるらんど",Mother Ireland,0
"ワイオミング,わいおみんぐ",Mountain Men,0
"わな,わな",mousetrap,0
"ワシントン山,わしんとんやま",Mt. Washington,0
"若い男,わかいおとこ",muchacho,0
"悪口,わるくち",mud,0
"腕力,わんりょく",muscle,0
"私のアントニーア,わたしのあんとにーあ",My Antonia,0
"わが青春の輝き,わがせいしゅんのかがやき",My Brilliant Career,0
"私の一世紀,わたしのいっせいき",My Century,0
"わが王国は霊柩車,わがおうこくはれいきゅうしゃ",My Kingdom for a Hearse,0
"わが生涯,わがしょうがい",My Life,0
"私の不倶戴天の敵－－ウィラ・キャザーの人生と作品,わたしのふぐたいてんのてき－－うぃら・きゃざーのじんせいとさくひん",MY MORTAL ENEMY,0
"わが名はアラム,わがめいはあらむ",My Name Is Aram,0
"私の哲学の発展,わたしのてつがくのはってん",My Philosophical Development,0
"わが世界観,わがせかいかん",My View of the World,0
"ワスレナグサ,わすれなぐさ",myosotis,0
"ワセル川,わせるかわ",Nahr-Ouassel,0
"悪口,わるくち",name,1
"悪口を言う人,わるくちをいうにん",name-caller,0
"悪口,わるくち",name-calling,0
"矮小,わいしょう",nanism,0
"矮生低木,わいなまていぼく",nanophanerophyte,0
"話法,わほう",narration,0
"話術,わじゅつ",narrative,0
"ワクチン情報センター,わくちんじょうほうせんたー",National Vaccine Information Center,0
"わいせつさ,わいせつさ",naughtiness,0
"わな,わな",net,0
"若くして巨万の富を築いた人々,わかくしてきょまんのとみをきづいたひとびと",new-rich,0
"わずかな差,わずかなさ",nicety,0
"割れ目,われめ",niche,0
"笑いごとじゃない,わらいごとじゃない",No Laughing Matter,0
"我が青春に悔いなし,わがせいしゅんにくいなし",No Regrets for Our Youth,0
"ワンタイムパスワード,わんたいむぱすわーど",nonce,0
"輪なわ,わなわ",noose,0
"笑はぬでもなし,わらはぬでもなし",Not Without Laughter,0
"私の愛情の対象,わたしのあいじょうのたいしょう",Object of My Affection,0
"忘れること,わすれること",oblivescence,0
"忘れられていること,わすれられていること",oblivion,0
"忘れっぽいこと,わすれっぽいこと",obliviousness,0
"悪口,わるくち",obloquy,0
"わいせつ,わいせつ",obscenity,0
"分かりきったこと,わかりきったこと",obviosity,0
"ワイン愛好家,わいんあいこうか",oenophile,0
"ワイン愛好家,わいんあいこうか",oenophilist,0
"ワイン恐怖症,わいんきょうふしょう",oenophobia,0
"割引価格,わりびきかかく",offer,6
"分かれ出たもの,わかれでたもの",offshoot,0
"賄賂,わいろ",oil,0
"わかくやきなおされた小男,わかくやきなおされたしょうおとこ",Old Man Made Young Again,0
"鷲の翼に乗って,わしのつばさにのって",On Wings of Eagles,0
"ワンス・アラウンド,わんす・あらうんど",Once Around,0
"ワンス・アポン・ア・タイム・イン・アメリカ,わんす・あぽん・あ・たいむ・いん・あめりか",Once Upon A Time In America,0
"ワン・クレイジー・サマー,わん・くれいじー・さまー",One Crazy Summer,0
"ワン・カップ・オブ・コーヒー,わん・かっぷ・おぶ・こーひー",One Cup of Coffee,0
"ワン・デイ・イン・ニューヨーク,わん・でい・いん・にゅーよーく",One Day in the Afternoon of the World,0
"ワン・フロム・ザ・ハート,わん・ふろむ・ざ・はーと",One From The Heart,0
"ワン・モア・チャンス,わん・もあ・ちゃんす",One More Chance,0
"ワン・ナイト・スタンド,わん・ないと・すたんど",One Night Stand,0
"ワンナンバーサービス,わんなんばーさーびす","One Number Service, Inc.",0
"ワン・オン・ワン,わん・おん・わん",One On One,0
"ワンワールド・ワンピープル協会,わんわーるど・わんぴーぷるきょうかい",One World One People Association,0
"ワンバウンドのゴロ,わんばうんどのごろ",one-hopper,0
"ワンピースの服,わんぴーすのふく",one-piece,0
"ワンステップ,わんすてっぷ",one-step,0
"ワンツー,わんつー",one-two,0
"ワンジー,わんじー",onesie,0
"ワンジー,わんじー",onesy,0
"ワラジムシ亜目,わらじむしあめ",Oniscidea,0
"別れの街角,わかれのまちかど",Optimists,0
"輪筋,わすじ",orbicularis,0
"割引入場券,わりびきにゅうじょうけん",order,4
"ワガドゥグー,わがどぅぐー",Ouagadougou,0
"ワヒグヤ,わひぐや",Ouahigouya,0
"ワラタ,わらた",Oualata,0
"ワレーヌ,われーぬ",Ouallene,0
"ワンダジャレ,わんだじゃれ",Ouanda Djalle,0
"ワラーヌ砂漠,わらーぬさばく",Ouarane,0
"ワルグラ,わるぐら",Ouargla,0
"ワルスニス山地,わるすにすさんち",Ouarsenis,0
"わずか,わずか",ounce,0
"われらのゲーム,われらのげーむ",Our Game,0
"われらのギャング,われらのぎゃんぐ",Our Gang,0
"我らが共通の友,われらがきょうつうのとも",Our Mutual Friend,0
"わが町,わがまち",Our Town,0
"わがまま,わがまま",overindulgence,0
"腋の下,わきのした",oxter,0
"和平工作,わへいこうさく",pacification,0
"輪姦,わかん",pack-rape,0
"わら布団,わらふとん",paillasse,0
"Y字紋,わいじもん",pairle,0
"Y字形の十字,わいじけいのじゅうじ",pairle,0
"脇の下あて,わきのしたあて",palette,0
"わら布団,わらふとん",pallet,0
"脇下当て,わきしたあて",pallette,0
"わら布団,わらふとん",palliasse,0
"賄賂,わいろ",pap,0
"枠組み,わくぐみ",paradigm,0
"割合,わりあい",pars,0
"分け目,わけめ",part,3
"分かち合う人,わかちあうにん",partaker,0
"若い娘を怖がること,わかいむすめをこわがること",parthenophobia,0
"別れ,わかれ",parting,0
"悪い,わるい",pass,4
"渡し場,わたしば",passing,0
"ワッペン,わっぺん",patch,0
"賄賂,わいろ",payoff,0
"賄賂を送ること,わいろをおくること",payola,0
"賄賂,わいろ",payola,0
"豌豆,わんまめ",pea,0
"和平,わへい",peace,0
"和解のための贈り物,わかいのためのおくりもの",peace-offering,0
"和平推進者,わへいすいしんしゃ",peace-seeker,0
"和平監視者,わへいかんしもの",peacekeeper,0
"輪タク,わたく",pedicab,0
"悪口,わるくち",pejorative,0
"割合,わりあい",percent,0
"割合,わりあい",percentage,0
"分け前,わけまえ",percentage,0
"ワニナシ,わになし",persea,0
"ワニナシ属,わになしぞく",Persea,0
"わが人生,わがじんせい",Personal History,0
"悪口,わるくち",personality,3
"ワセリン,わせりん",petrolatum,0
"ワシントン哲学学会,わしんとんてつがくがっかい",Philosophical Society of Washington,0
"わけないこと,わけないこと",pie,2
"脇の下,わきのした",pit,0
"わずかな収入,わずかなしゅうにゅう",pittance,0
"脇あき,わきあき",placket,0
"脇あき,わきあき",placket hole,0
"割引パック,わりびきぱっく",plan,2
"惑星,わくせい",planet,4
"惑星ソサエティー,わくせいそさえてぃー",Planetary Society,0
"惑星学,わくせいがく",planetology,0
"惑星上,わくせいうえ",planetside,0
"わな,わな",plant,3
"悪い,わるい",plight,0
"渡し舟,わたしふね",pont,0
"沸き立ち,わきたち",popple,0
"わいせつ文書,わいせつぶんしょ",pornography,0
"割り当て,わりあて",portion,6
"分け前,わけまえ",portion,6
"若い芸術家の肖像,わかいげいじゅつかのしょうぞう",Portrait of the Artist as a Young Man,0
"ワタリガニ科,わたりがにか",Portunidae,0
"別れた後,わかれたのち",post-breakup,0
"沸かし器,わかしうつわ",pot,0
"わな,わな",pot,0
"若鶏,わかどり",poulet,0
"わせ,わせ",precocity,0
"割増金,わりましきん",premium,0
"わざとらしさ,わざとらしさ",pretense,6
"若い司祭,わかいしさい",priestling,0
"割増運賃,わりましうんちん",primage,0
"私掠船,わたしりゃくふね",privateer,0
"私掠船の船長,わたしりゃくふねのせんちょう",privateer,0
"私事本意,わたくしごとほんい",privatism,0
"私事本意の人,わたくしごとほんいのにん",privatist,0
"和解,わかい",propitiation,0
"割合,わりあい",proportion,0
"分け前,わけまえ",proportion,0
"賄賂,わいろ",protection,0
"わいせつさ,わいせつさ",prurience,0
"わいせつさ,わいせつさ",pruriency,0
"ワラビ属,わらびぞく",Pteridium,0
"若造,わかぞう",punk,0
"若者,わかもの",puppy,0
"ワン・クリックによる購入,わん・くりっくによるこうにゅう",purchase with one click,0
"我が町,わがまち",Pyramid,0
"分け前,わけまえ",quantum,0
"輪,わ",quoit,0
"輪投げ遊び,わなげあそび",quoit,0
"割り当て,わりあて",quota,6
"割合,わりあい",quotient,0
"割当量,わりあてりょう",quotient,0
"枠,わく",rack,0
"若草の祈り,わかくさのいのり",Railway Children,0
"分け前,わけまえ",rake-off,0
"わらぶきのあずま屋,わらぶきのあずまや",ramada,0
"わめく人,わめくにん",ranter,0
"わめき散らし,わめきちらし",ranting,0
"わんぱく小僧,わんぱくこぞう",rantipole,0
"和解,わかい",rapprochement,0
"早生種,わせたね",rareripe,0
"わんぱく小僧,わんぱくこぞう",rascal,0
"割合,わりあい",rate,0
"割合,わりあい",ratio,6
"割当量,わりあてりょう",ration,7
"わめき立てること,わめきたてること",rave,0
"ワタリガラス,わたりがらす",raven,0
"割り当て直すこと,わりあてなおすこと",reappropriation,0
"割り戻し,わりもどし",rebate,0
"和解,わかい",reconciliation,0
"若き勇者たち,わかきゆうしゃたち",Red Dawn,0
"割引,わりびき",reduction,4
"ワキアカツグミ,わきあかつぐみ",redwing,0
"若返り,わかがえり",rejuvenation,0
"若返り,わかがえり",rejuvenescence,0
"割れ目,われめ",rent,4
"割り当て,わりあて",repartition,0
"私を救けて／レスキュー・ミー！,わたしをきゅうけて／れすきゅー・みー！",Rescue Me,0
"湾曲部,わんきょくぶ",return,3
"わら紙,わらかみ",rice paper,0
"わらを積み上げた山,わらをつみあげたやま",rick,0
"割れ目,われめ",rift,7
"訳の分からない,わけのわからない",rigmarole,0
"輪,わ",ring,0
"輪投げ,わなげ",ringtoss,0
"輪癬,わせん",ringworm,0
"ワヤガ川,わやがかわ",Rio Huallaga,0
"割栗石,わりくりいし",riprap,0
"笑い性,わらいせい",risibility,0
"笑い癖,わらいくせ",risibility,0
"笑いの感覚,わらいのかんかく",risibility,0
"笑い,わらい",risibility,0
"笑筋,わらいすじ",risorius,0
"笑い,わらい",risus,0
"ワイ川,わいかわ",River Wye,0
"わめき声,わめきこえ",roar,0
"笑いの渦,わらいのうず",roar,0
"わんぱく小僧,わんぱくこぞう",rogue,0
"輪虫類,わむしるい",Rotatoria,0
"ワムシ,わむし",rotifer,0
"輪形動物門,わかたちどうぶつもん",Rotifera,0
"輪,わ",round,0
"惑星探査機,わくせいたんさき",rover,7
"わんぱく,わんぱく",rudeness,0
"わいせつ,わいせつ",rudeness,0
"ワンワン,わんわん",ruff-ruff,0
"わだち,わだち",rut,0
"ワンパターン,わんぱたーん",rut,0
"わいせつさ,わいせつさ",salaciousness,0
"わいせつ性,わいせつせい",salacity,0
"私室,わたししつ",sanctum,0
"割り当て時間,わりあてじかん",sand,0
"若木,わかぎ",sapling,0
"若者,わかもの",sapling,0
"若造,わかぞう",saucebox,0
"割引,わりびき",saving,6
"若者,わかもの",scally,0
"若いの,わかいの",scally,0
"わんぱく者,わんぱくもの",scamp,0
"わずか,わずか",scantling,0
"わいせつ文学,わいせつぶんがく",scatology,0
"悪巧み,わるだくみ",scheme,0
"賄賂,わいろ",schmear,0
"賄賂,わいろ",schmeer,0
"輪止め,わとめ",scotch,0
"若いタラ,わかいたら",scrod,0
"われらが英雄スクラッフィ,われらがえいゆうすくらっふぃ",Scruffy,0
"わずか,わずか",scruple,0
"わいせつ,わいせつ",sculduddery,0
"訳もなく嫌うこと,わけもなくきらうこと",scunner,0
"われらをめぐる海,われらをめぐるうみ",Sea Around Us,0
"割線,わりせん",secant,0
"わき返り,わきかえり",seethe,0
"割体,わりからだ",segmenter,0
"わがまま,わがまま",self-indulgence,0
"我が身に加えた危害,わがみにくわえたきがい",self-wrong,0
"わずかなもの,わずかなもの",semblance,0
"分ける,わける",separator,0
"ワゴン,わごん",server,0
"罠,わな",Set Up,0
"わずかなもの,わずかなもの",shade,3
"わずかの相違,わずかのそうい",shading,0
"割れ目,われめ",shake,0
"輪,わ",shank,0
"分かち合い,わかちあい",share,3
"分け前,わけまえ",share,3
"割り当て,わりあて",share,3
"分かち合い,わかちあい",sharing,0
"若者,わかもの",shaveling,0
"若者,わかもの",shawty,0
"私は別よ,わたしはべつよ",She Done Him Wrong,0
"分かつこと,わかつこと",shedding,0
"ワイシャツの袖,わいしゃつのそで",shirt-sleeve,0
"ワイシャツの胸,わいしゃつのむね",shirtfront,0
"ワイシャツの裾,わいしゃつのすそ",shirttail,0
"わずかの金,わずかのきん",shoestring,0
"わし鼻,わしはな",shonk,0
"渡り労働者,わたりろうどうしゃ",short-staker,0
"若者,わかもの",shorty,0
"脇へよけること,わきへよけること",shunt,0
"脇,わき",side,0
"脇見出し,わきみだし",sidehead,0
"脇道,わきみち",sideway,0
"湾曲,わんきょく",sinuosity,0
"若造,わかぞう",sirrah,0
"私に近い6人の他人,わたしにちかいろくにんのたにん",Six Degrees of Separation,0
"わずか,わずか",skerrick,0
"歪度,わいど",skewness,0
"わずか,わずか",skosh,0
"悪口,わるくち",slander,0
"悪口を言う人,わるくちをいうにん",slanderer,0
"わずかなこと,わずかなこと",slightness,0
"割れ目,われめ",slit,0
"割れ目太鼓,われめたいこ",slit-drum,0
"わずかな部分,わずかなぶぶん",sliver,0
"わがままさ,わがままさ",small-mindedness,0
"わずか,わずか",smattering,0
"悪口,わるくち",smear,0
"わいせつ本,わいせつほん",smut,0
"猥談,わいだん",smut,0
"分け前,わけまえ",snack,1
"輪なわ,わなわ",snare,0
"わな,わな",snare,0
"ワタボウシハチドリ,わたぼうしはちどり",snowcap,0
"ワニ神,わにかみ",Sobek,0
"惑星ソラリス,わくせいそらりす",SOLARIS,0
"ワイン鑑定人,わいんかんていにん",sommelier,0
"ワインの目利き人,わいんのめききにん",sommelier,0
"悪いやつ,わるいやつ",son of a gun,0
"若造,わかぞう",sonny,0
"ワイルド・ボーイ,わいるど・ぼーい",Sonny Boy,0
"賄賂,わいろ",sop,0
"若きウェルテルの悩み,わかきうぇるてるのなやみ",Sorrows of Young Werther,0
"悪口の言い合い,わるくちのいいあい",sounding,0
"忘れっぽい人,わすれっぽいにん",space cadet,0
"忘れん坊,わすれんぼう",space cadet,0
"忘られぬ死,わすられぬし",Sparkling Cyanide,0
"わずかな距離,わずかなきょり",spell,0
"若い鹿の枝分かれしていない真っすぐな一本の角,わかいしかのえだわかれしていないまことっすぐないっぽんのかく",spike,0
"渡る世間にツバペッペ！,わたるせけんにつばぺっぺ！",Spitting Image,0
"割ること,わること",split,0
"割材師,わりざいし",splitter,0
"輪止め,わとめ",spoke,0
"輪止め,わとめ",sprag,0
"若者,わかもの",sprig,0
"若造,わかぞう",sprig,0
"わな,わな",springe,0
"湧き水,わきみず",springwater,0
"わずか,わずか",sprinkle,0
"若者,わかもの",sprout,0
"わめき声,わめきこえ",squawk,0
"ワル,わる",stablelad,0
"若木,わかぎ",staddle,0
"わが惑星,わがわくせい",Stars in their Courses,0
"わずかしかないこと,わずかしかないこと",stinginess,0
"割り当てられた仕事,わりあてられたしごと",stint,0
"湧き起こること,わきおこること",stirring,0
"わずか,わずか",stitch,0
"若い食肉牛,わかいしょくにくうし",stocker,0
"ワニトカゲギス亜目,わにとかげぎすあめ",Stomiatoidei,0
"ワニトカゲギス科,わにとかげぎすか",Stomiidae,0
"ワニトカゲギス目,わにとかげぎすめ",Stomiiformes,0
"輪がね,わがね",strake,0
"わら,わら",straw,0
"わらの犬,わらのいぬ",Straw Dogs,0
"わらしべ長者,わらしべちょうじゃ",Straw Millionaire,0
"わらと炭とそら豆,わらとすみとそらまめ","Straw, the Coal, and the Bean",0
"災い,わざわい",streak,0
"ワンルーム・マンション,わんるーむ・まんしょん",studio,0
"わき筋,わきすじ",subplot,0
"わらのロープ,わらのろーぷ",sugan,0
"和,わ",sum,0
"脇役,わきやく",support,0
"わずかばかり,わずかばかり",suspicion,6
"渡り労働者,わたりろうどうしゃ",swaggie,0
"渡り労働者,わたりろうどうしゃ",swagman,0
"湾曲運動,わんきょくうんどう",sweep,6
"湾曲,わんきょく",sweep,6
"賄賂,わいろ",sweetener,0
"私を野球につれてって,わたしをやきゅうにつれてって",Take Me Out To The Ball Game,0
"悪いうわさをばらまく人,わるいうわさをばらまくにん",talebearer,0
"湾足の,わんあしの",taliped,0
"湾足,わんあし",talipes,0
"弯手,わんて",talipomanus,0
"話題,わだい",talk,1
"割り符,わりふ",tally,0
"割当仕事,わりあてしごと",taskwork,0
"わきまえ,わきまえ",taste,4
"ワインをきき酒するための銀製の小皿,わいんをききさけするためのぎんせいのしょうさら",tastevin,0
"悪口,わるくち",tattle,0
"悪口を言う人,わるくちをいうにん",tattle,0
"割れ目,われめ",tear,7
"わいせつ電話,わいせつでんわ",telephonicophilia,0
"ワイルド・テキサス,わいるど・てきさす",Texas Detour,0
"わら,わら",thatch,0
"わらぶき屋根,わらぶきやね",thatch,0
"わざとらしさ,わざとらしさ",theatrical,0
"話題,わだい",theme,0
"笑激の超ウルトラ・マイアミ・コップ,わらいげきのちょううるとら・まいあみ・こっぷ",Thieves And Robbers,0
"わずか,わずか",thought,3
"ワクワクする感じ,わくわくするかんじ",thrill,0
"ワクワクさせる,わくわくさせる",thriller,0
"割り込み,わりこみ",thrust-in,0
"ワリコミ,わりこみ",thrust-in,0
"割り込み,わりこみ",thrust-in move,0
"ワリコミ,わりこみ",thrust-in move,0
"ワインのたる出し,わいんのたるだし",tirage,0
"輪金,わきん",tire,0
"わずかなもの,わずかなもの",tithe,0
"私の中の他人,わたしのなかのたにん",To Market To Market,0
"話題,わだい",topic,0
"話題化,わだいか",topicalization,0
"歪曲,わいきょく",torture,0
"輪環体,わかんからだ",torus,0
"ワニギス亜目,わにぎすあめ",Trachinoidei,0
"わだち,わだち",track,0
"私のパパになって,わたしのぱぱになって",Trading Hearts,0
"Yの悲劇,わいのひげき",Tragedy of Y,0
"わきが,わきが",tragomaschalia,0
"わずかな気配,わずかなけはい",trait,0
"渡り労働者,わたりろうどうしゃ",transient,0
"わな,わな",trap,0
"わな道,わなみち",trapline,0
"わなを仕掛ける人,わなをしかけるにん",trapper,0
"わななき,わななき",tremor,0
"ワクワクすること,わくわくすること",tremor,0
"技,わざ",trick,0
"わずか,わずか",trifle,0
"輪止め,わとめ",trig,0
"ワン公,わんこう",tripe-hound,0
"わな線,わなせん",tripwire,0
"輪形動物,わかたちどうぶつ",trochelminth,0
"輪形動物門,わかたちどうぶつもん",Trochelminthes,0
"分かりきったこと,わかりきったこと",truism,0
"ワレル山,われるやま",Tulu Wallel,0
"わめき声,わめきこえ",tumult,0
"わんぱく坊主,わんぱくぼうず",turk,0
"わんぱく坊主,わんぱくぼうず",Turk,0
"脇道,わきみち",turnoff,0
"湾曲,わんきょく",twist,7
"ワンストライク・ツーボール,わんすとらいく・つーぼーる",two-one,0
"枠,わく",type,0
"ワウペス,わうぺす",Uaupes,0
"ワン・フルムーン,わん・ふるむーん",Un Nos Ola Leuad,0
"割り振り解除,わりふりかいじょ",unallocation,0
"ワーニャ叔父さん,わーにゃおじさん",Uncle Vanya,0
"ワシントン爆破大作戦,わしんとんばくはだいさくせん",Under Siege,0
"脇の下,わきのした",underarm,0
"脇役,わきやく",underpart,0
"わき筋,わきすじ",underplot,0
"分かりやすさ,わかりやすさ",understandability,0
"和解,わかい",understanding,0
"分かりにくさ,わかりにくさ",unintelligibility,0
"和集合,わしゅうごう",union,4
"話題にすべきでないこと,わだいにすべきでないこと",unmentionable,0
"わざとらしさ,わざとらしさ",unnaturalness,0
"忘れられない人,わすれられないにん",Untamed Heart,0
"わめき叫ぶ声,わめきさけぶこえ",uproar,7
"沸き上がり,わきあがり",upsurge,0
"湧き出ること,わきでること",upwelling,0
"わんぱく小僧,わんぱくこぞう",urchin,0
"沸かし器,わかしうつわ",urn,0
"私がウォシャウスキー,わたしがうぉしゃうすきー",V.I.Warshawski,0
"ワクワクすること,わくわくすること",va-va-voom,0
"ワクチン接種,わくちんせっしゅ",vaccination,0
"ワクチン,わくちん",vaccine,0
"ワクチン接種を受けた人,わくちんせっしゅをうけたにん",vaccinee,0
"ワクチン接種恐怖症,わくちんせっしゅきょうふしょう",vaccinophobia,0
"ワクチン療法,わくちんりょうほう",vaccinotherapy,0
"ワドダラ,わどだら",Vadodara,0
"別れること,わかれること",vale,0
"別れの言葉,わかれのことば",vale,0
"別れの言葉,わかれのことば",valedictory,0
"ワルハラ,わるはら",Valhalla,0
"ワルキューレ,わるきゅーれ",Valkyrie,0
